ADCY1	178996.375489051	1.6073741180941e-07	284
CD14	0	1.61067581702336e-07	11
CTSG	12210	1.60751313056913e-07	11
GNA11	11482.2706618014	1.60671762210933e-07	173
GNA14	836.568425098341	1.60658855540216e-07	52
GNA15	1115.42456679779	1.60658855540216e-07	56
GNAL	16325.7778401227	1.60685316447235e-07	437
GNAQ	118590.871875431	1.6069977682015e-07	386
GNAS	133373.422184395	1.60716977723663e-07	483
HSPB1	2322.33412315876	1.60656532559697e-07	4
IL1B	50873.5767030936	1.6064804134695e-07	35
IL1R1	40652.2211418188	1.60700293310175e-07	39
IL1R2	1676.23745773226	1.60676357486257e-07	9
ITGAM	15380.6659779789	1.60711166195756e-07	23
ITGB2	27938.6884328604	1.60711966870192e-07	39
NFKB1	207597.881810385	1.60708919184306e-07	147
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PLCB1	33857.4095102204	1.60711114539615e-07	272
PLCB2	34641.1033142312	1.60711114539615e-07	275
PLCB3	33857.4095102204	1.60711114539615e-07	272
PLCB4	33857.4095102204	1.60711114539615e-07	272
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCG	88981.653144375	1.60744258777681e-07	148
RELA	203448.401395814	1.60708867529609e-07	140
SERPINB10	0	1.60794582508926e-07	1
SERPINB13	0	1.60794582508926e-07	1
SERPINB3	0	1.60794582508926e-07	1
SERPINB4	0	1.60794582508926e-07	1
SERPINB6	0	1.60794582508926e-07	1
SERPINB9	0	1.60794582508926e-07	1
TLR2	312.833206907378	1.60882977261765e-07	33
TLR4	14056.5129978398	1.60727749533448e-07	63
