AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
ATG14	5284.27429008857	7.28097304088674e-08	12
ATG3	6	7.27311711180447e-08	17
BAK1	2863.04673354674	1.60600517454867e-07	35
BAX	44760.3401882632	1.60623089087187e-07	80
BECN1	2128.78175146595	7.27704322090665e-08	26
BECN2	2128.78175146595	7.27704322090665e-08	26
BID	6345.26932502997	1.60575605739358e-07	63
CASP3	183841.675504549	1.60668406277058e-07	108
CASP8	79615.7164621525	1.60687020570188e-07	96
CASP9	13142.9315521299	1.60616742592878e-07	112
CDK4	540.26430818387	7.28490551550395e-08	65
CDK6	491.119011712242	7.28293768652969e-08	70
CDKN1A	48752.8590735063	1.6065010599694e-07	113
CHUK	27743.0444124678	1.60686297604521e-07	209
CREBBP	21506.592531873	1.6063371929868e-07	34
CSF2	812.138146887558	1.60680101022793e-07	48
CTNNB1	76290.6829469396	1.60690428924534e-07	149
CYCS	17598.7393834207	1.60619425602447e-07	60
EP300	21506.592531873	1.6063371929868e-07	34
FADD	8647.9119671395	1.60642647699268e-07	75
FAS	136714.780894538	1.60647963923608e-07	48
FOS	361.991812419754	7.27115564548521e-08	149
GABARAP	0	7.26723588502942e-08	39
GABARAPL1	0	7.26723588502942e-08	39
GABARAPL2	0	7.26723588502942e-08	39
GNB1	285992.756629106	1.60744698037066e-07	658
GNB2	6288.94280604121	1.60744465487681e-07	245
GNB3	10224.9389675403	1.60744698037066e-07	252
GNB4	6288.94280604121	1.60744465487681e-07	245
GNB5	6288.94280604121	1.60744465487681e-07	245
GNG10	6288.94280604121	1.60744465487681e-07	245
GNG11	6288.94280604121	1.60744465487681e-07	245
GNG12	21918.6236659794	1.60745059781891e-07	262
GNG13	281717.559267641	1.60744698037066e-07	660
GNG2	6288.94280604121	1.60744465487681e-07	245
GNG3	6288.94280604121	1.60744465487681e-07	245
GNG4	6288.94280604121	1.60744465487681e-07	245
GNG5	6288.94280604121	1.60744465487681e-07	245
GNG7	276153.16279155	1.60744465487681e-07	653
GNG8	6288.94280604121	1.60744465487681e-07	245
GNGT1	14858.9396740535	1.60744698037066e-07	250
GNGT2	6288.94280604121	1.60744465487681e-07	245
GSK3B	107045.60403443	1.60698847146471e-07	211
HIF1A	18487.4109112383	1.60571042008114e-07	28
HRAS	113993.82934381	1.60728085368472e-07	527
IFNA1	8140.3118490674	1.60680178477115e-07	113
IFNA10	8140.3118490674	1.60680178477115e-07	113
IFNA13	8140.3118490674	1.60680178477115e-07	113
IFNA14	8140.3118490674	1.60680178477115e-07	113
IFNA16	8140.3118490674	1.60680178477115e-07	113
IFNA17	8140.3118490674	1.60680178477115e-07	113
IFNA2	8140.3118490674	1.60680178477115e-07	113
IFNA21	8140.3118490674	1.60680178477115e-07	113
IFNA4	8140.3118490674	1.60680178477115e-07	113
IFNA5	8140.3118490674	1.60680178477115e-07	113
IFNA6	8140.3118490674	1.60680178477115e-07	113
IFNA7	8140.3118490674	1.60680178477115e-07	113
IFNA8	8140.3118490674	1.60680178477115e-07	113
IFNAR1	1448.71529072893	1.6065635188625e-07	300
IFNAR2	1203.73332693078	1.6065635188625e-07	285
IFNB1	7096.7255319092	1.60680178477115e-07	96
IKBKB	21716.4057475083	1.60674395426435e-07	230
IKBKE	3407.34154162794	1.60624533887681e-07	33
IKBKG	23791.1675587458	1.60674163080419e-07	181
IL6	43993.6270012823	1.60681469393474e-07	100
IL6ST	5105.18559782058	1.60690971176057e-07	107
IRF3	3825.7340774873	1.6063482884359e-07	49
IRF7	4549.62494048194	1.60634906254272e-07	43
JAK1	23786.4277951055	1.60692520486288e-07	179
JAK2	63786.8959822077	1.60701248825475e-07	215
JUN	172462.270229684	1.60685213168217e-07	236
KRAS	125209.183774663	1.60728085368472e-07	552
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAP2K4	1560.2130800564	1.60683844733772e-07	77
MAP2K7	5582.21428058759	1.60685729564632e-07	88
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK10	87125.0778580644	1.6070796357779e-07	274
MAPK11	94702.4173586808	1.60727542866438e-07	238
MAPK12	94702.4173586808	1.60727542866438e-07	238
