AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
CCND1	1614.88407378278	7.28490551550395e-08	66
CGA	0	1.60751364738899e-07	25
CISH	0	1.60726251209666e-07	8
CYP17A1	0	7.26723588502942e-08	1
FOS	361.991812419754	7.27115564548521e-08	149
FOXO3	2543	7.26919523684528e-08	97
GRB2	17240.2624605512	1.60700861453038e-07	246
GSK3B	107045.60403443	1.60698847146471e-07	211
HRAS	113993.82934381	1.60728085368472e-07	527
JAK2	63786.8959822077	1.60701248825475e-07	215
KRAS	125209.183774663	1.60728085368472e-07	552
LHB	0	1.60730875436786e-07	3
LHCGR	5645.79179165887	1.6068761443971e-07	22
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK10	87125.0778580644	1.6070796357779e-07	274
MAPK11	94702.4173586808	1.60727542866438e-07	238
MAPK12	94702.4173586808	1.60727542866438e-07	238
MAPK13	94702.4173586808	1.60727542866438e-07	238
MAPK14	94702.4173586808	1.60727542866438e-07	238
MAPK3	241842.648840716	1.60735138228201e-07	569
MAPK8	89632.7666615069	1.6070796357779e-07	279
MAPK9	87125.0778580644	1.6070796357779e-07	274
NFKB1	207597.881810385	1.60708919184306e-07	147
NRAS	112875.721894987	1.60728085368472e-07	514
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PRL	0	1.60775943288537e-07	65
PRLR	598.586533092029	1.60648867200578e-07	88
RAF1	33120.5200545249	1.6070755034606e-07	434
RELA	203448.401395814	1.60708867529609e-07	140
SHC1	1641.04592719686	1.60673156255448e-07	107
SHC2	1581.08899277577	1.60673156255448e-07	105
SHC3	1580.87060756176	1.60673156255448e-07	104
SHC4	1776.87794640338	1.60673156255448e-07	106
SOCS1	2035	1.6075867807496e-07	17
SOCS2	0	1.6075867807496e-07	14
SOCS3	0	1.60759065726183e-07	29
SOCS4	0	1.6075867807496e-07	14
SOCS5	0	1.60755757829167e-07	9
SOCS6	0	1.60755757829167e-07	9
SOCS7	0	1.60755757829167e-07	9
SOS1	4248.78172433928	1.60682269772034e-07	199
SOS2	4248.78172433928	1.60682269772034e-07	199
SRC	362422.911463252	1.60720335686922e-07	206
STAT1	45306.3614268983	1.6066776092123e-07	95
STAT3	94977.7907735456	1.60641873521191e-07	83
STAT5A	0	7.26723588502942e-08	52
STAT5B	0	7.26723588502942e-08	54
TNFRSF11A	4072	1.60885798594469e-07	18
TNFSF11	2037	1.61025228305594e-07	7
