ADCY1	178996.375489051	1.6073741180941e-07	284
ADCY2	113376.047647849	1.6073741180941e-07	264
ADCY3	130231.590131059	1.6073741180941e-07	286
ADCY4	113095.084080576	1.6073741180941e-07	263
ADCY5	214927.183790843	1.6073741180941e-07	342
ADCY6	112759.648357778	1.6073741180941e-07	267
ADCY7	113095.084080576	1.6073741180941e-07	263
ADCY8	116709.067963299	1.6073741180941e-07	277
ADCY9	113969.753246919	1.6073741180941e-07	271
ADM	0	1.61188072147136e-07	6
ADORA2A	1298.61324520263	1.60687278773789e-07	18
ADORA2B	0	1.6078300034906e-07	6
ADRA1A	0	1.60776460268278e-07	22
ADRA1B	0	1.60772272827975e-07	15
ADRA1D	0	1.60772272827975e-07	15
AGT	0	1.60979761463409e-07	46
AGTR1	86876.8866241067	1.60702462604537e-07	45
ARAF	1595.97481338769	1.60683534902794e-07	191
ARHGEF1	1026.6798237428	1.60665592563625e-07	26
ARHGEF11	0	1.60644350917303e-07	12
ARHGEF12	7306.53923498692	1.60684593496902e-07	31
AVP	0	1.60785430396068e-07	28
AVPR1A	2230.42777241877	1.60696652126298e-07	21
AVPR1B	2230.42777241877	1.60696652126298e-07	21
BRAF	2136.84425513945	1.60683534902794e-07	230
CALCA	0	1.61188072147136e-07	6
CALCB	0	1.61188072147136e-07	6
CALCRL	4476.99999999999	1.60760254534926e-07	8
CALD1	0	7.26723588502942e-08	2
CALM1	16123.3326667736	1.60724546254515e-07	233
CALM2	16123.3326667736	1.60724546254515e-07	233
CALM3	16123.3326667736	1.60724546254515e-07	233
CALML3	16123.3326667736	1.60724546254515e-07	233
CALML4	16123.3326667736	1.60724546254515e-07	233
CALML5	16123.3326667736	1.60724546254515e-07	233
CALML6	16123.3326667736	1.60724546254515e-07	233
EDN1	102673.669304722	1.60692288087849e-07	37
EDN2	0	1.60787757105653e-07	29
EDN3	0	1.60787757105653e-07	29
EDNRA	1866.52503984834	1.60702979111827e-07	40
GNA11	11482.2706618014	1.60671762210933e-07	173
GNA12	5541.44070250871	1.60679455573014e-07	84
GNA13	28877.2441793079	1.6071013307924e-07	94
GNAQ	118590.871875431	1.6069977682015e-07	386
GNAS	133373.422184395	1.60716977723663e-07	483
ITPR1	16970.8652550777	1.60691306857405e-07	36
ITPR2	13164.941243234	1.60690919532897e-07	33
ITPR3	13243.5526569076	1.60690919532897e-07	36
JMJD7-PLA2G4B	0	7.26723588502942e-08	34
KCNMA1	0	7.27507963665924e-08	13
KCNMB1	0	7.27507963665924e-08	10
KCNMB2	0	7.27507963665924e-08	10
KCNMB3	0	7.27507963665924e-08	10
