ADCY1	178996.375489051	1.6073741180941e-07	284
ADCY2	113376.047647849	1.6073741180941e-07	264
ADCY3	130231.590131059	1.6073741180941e-07	286
ADCY4	113095.084080576	1.6073741180941e-07	263
ADCY5	214927.183790843	1.6073741180941e-07	342
ADCY6	112759.648357778	1.6073741180941e-07	267
ADCY7	113095.084080576	1.6073741180941e-07	263
ADCY8	116709.067963299	1.6073741180941e-07	277
ADCY9	113969.753246919	1.6073741180941e-07	271
AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
BCAR1	377.778834972996	1.60657384311421e-07	39
BRAF	2136.84425513945	1.60683534902794e-07	230
CCL1	0	1.60853605042954e-07	21
CCL11	0	1.60757696033561e-07	20
CCL13	0	1.60853605042954e-07	25
CCL14	0	1.60757696033561e-07	20
CCL15	0	1.60757696033561e-07	22
CCL16	0	1.60757696033561e-07	20
CCL17	0	1.60757696033561e-07	20
CCL18	0	1.60757696033561e-07	18
CCL19	0	1.60853605042954e-07	22
CCL2	8367.28109769949	1.60662004576618e-07	23
CCL20	0	1.60757696033561e-07	20
CCL21	0	1.60853605042954e-07	22
CCL22	0	1.60757696033561e-07	20
CCL23	0	1.60757696033561e-07	22
CCL24	0	1.60757696033561e-07	20
CCL25	0	1.60853605042954e-07	22
CCL26	0	1.60757696033561e-07	20
CCL27	0	1.60757696033561e-07	24
CCL28	0	1.60757696033561e-07	22
CCL3	0	1.60757696033561e-07	22
CCL3L1	0	1.60757696033561e-07	22
CCL3L3	0	1.60757696033561e-07	22
CCL4	0	1.60757696033561e-07	20
CCL4L1	0	1.60757696033561e-07	20
CCL4L2	0	1.60757696033561e-07	20
CCL5	11700.1653846853	1.60662004576618e-07	32
CCL7	0	1.60757696033561e-07	24
CCL8	0	1.60853605042954e-07	25
CCR1	3367.48044088595	1.60698304841792e-07	75
CCR10	2514.83893013482	1.60698304841792e-07	56
CCR2	2814.82043443411	1.60698304841792e-07	62
CCR3	3349.2242792135	1.60698304841792e-07	73
CCR4	2630.61971225752	1.60698304841792e-07	58
CCR5	41392.6576356133	1.60709797319232e-07	98
CCR6	2429.61147594745	1.60698304841792e-07	54
CCR7	2533.15950058712	1.60698304841792e-07	56
CCR8	2429.61147594745	1.60698304841792e-07	54
CCR9	2429.61147594745	1.60698304841792e-07	54
CDC42	73310.5701045771	1.60713723216254e-07	158
CX3CL1	0	1.60757696033561e-07	20
CX3CR1	2429.61147594745	1.60698304841792e-07	54
CXCL1	8608.32680728801	1.60662004576618e-07	25
