AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
ARHGDIA	0	1.60644376723915e-07	4
ARHGDIB	0	1.60644376723915e-07	4
ARHGDIG	0	1.60644376723915e-07	4
ATF4	20732.7697709667	1.60585559183005e-07	122
BAD	1589.49544980729	1.60573156246834e-07	121
BAX	44760.3401882632	1.60623089087187e-07	80
BDNF	0	1.60787808811075e-07	72
BEX3	0	7.26723588502942e-08	1
BRAF	2136.84425513945	1.60683534902794e-07	230
CALM1	16123.3326667736	1.60724546254515e-07	233
CALM2	16123.3326667736	1.60724546254515e-07	233
CALM3	16123.3326667736	1.60724546254515e-07	233
CALML3	16123.3326667736	1.60724546254515e-07	233
CALML4	16123.3326667736	1.60724546254515e-07	233
CALML5	16123.3326667736	1.60724546254515e-07	233
CALML6	16123.3326667736	1.60724546254515e-07	233
CAMK2A	41689.2161584536	1.6074281182257e-07	234
CAMK2B	41689.2161584536	1.6074281182257e-07	234
CAMK2D	41689.2161584536	1.6074281182257e-07	234
CAMK2G	41689.2161584536	1.6074281182257e-07	234
CAMK4	30795.2908689333	1.60724804578728e-07	123
CDC42	73310.5701045771	1.60713723216254e-07	158
FOXO3	2543	7.26919523684528e-08	97
FRS2	23.0569582470382	1.60657823096136e-07	6
GSK3B	107045.60403443	1.60698847146471e-07	211
HRAS	113993.82934381	1.60728085368472e-07	527
IKBKB	21716.4057475083	1.60674395426435e-07	230
IRAK1	3542.03027093091	1.6067359512632e-07	58
IRAK2	0	1.60662753136217e-07	3
IRAK3	0	1.60717649305089e-07	1
IRAK4	16474.5515622869	1.60688105030887e-07	65
IRS1	24442.3331078991	1.60686684906748e-07	201
JUN	172462.270229684	1.60685213168217e-07	236
KIDINS220	0	7.26723588502942e-08	1
KRAS	125209.183774663	1.60728085368472e-07	552
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAP2K5	159.856880262018	1.60586564910455e-07	6
MAP2K7	5582.21428058759	1.60685729564632e-07	88
MAP3K1	26612.1831055064	1.60689473537899e-07	38
MAP3K3	4490.11939993155	1.60655655006761e-07	18
MAP3K5	34979.7895036635	1.60684232024175e-07	59
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK10	87125.0778580644	1.6070796357779e-07	274
MAPK11	94702.4173586808	1.60727542866438e-07	238
MAPK12	94702.4173586808	1.60727542866438e-07	238
MAPK13	94702.4173586808	1.60727542866438e-07	238
MAPK14	94702.4173586808	1.60727542866438e-07	238
MAPK3	241842.648840716	1.60735138228201e-07	569
MAPK7	7152.87120720199	1.60638931712551e-07	13
MAPK8	89632.7666615069	1.6070796357779e-07	279
MAPK9	87125.0778580644	1.6070796357779e-07	274
MAPKAPK2	14704.2951867493	1.60654803273374e-07	18
NFKBIA	18227.7866819878	1.6065650674918e-07	123
NFKBIB	0	7.26723588502942e-08	53
NFKBIE	0	7.26723588502942e-08	20
NGF	0	1.60787808811075e-07	92
NGFR	10009.0762321726	1.60704141265368e-07	218
NRAS	112875.721894987	1.60728085368472e-07	514
NTF3	0	1.60883753765484e-07	73
NTF4	0	1.60787808811075e-07	71
NTRK1	6853.31184116428	1.60699673522543e-07	190
NTRK2	2867.8866020655	1.60682424684934e-07	168
NTRK3	3.74644481643422	1.60785378692175e-07	14
PDPK1	21001.7740376563	1.60716022021309e-07	126
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PLCG1	107169.506367984	1.60717804286215e-07	116
PLCG2	134720.100907316	1.60718320892128e-07	126
PRKCD	24253.409595105	1.60739091200467e-07	59
RAC1	221190.815964895	1.6072759453314e-07	325
RAF1	33120.5200545249	1.6070755034606e-07	434
RAP1A	62638.9292153794	1.60739220385848e-07	105
RAP1B	56249.6641089287	1.60739220385848e-07	103
RAPGEF1	5925.94363183651	1.60686891468699e-07	16
RHOA	132737.375563727	1.6069675542002e-07	178
RPS6KA1	12834.4582247036	1.60690299817568e-07	39
RPS6KA2	12834.4582247036	1.60690299817568e-07	39
RPS6KA3	12834.4582247036	1.60690299817568e-07	39
RPS6KA5	45786.4612716968	1.60577049685751e-07	59
RPS6KA6	12834.4582247036	1.60690299817568e-07	39
SH2B1	0	7.26723588502942e-08	3
SH2B2	60.6378977367547	1.606398090828e-07	8
SH2B3	0	7.26723588502942e-08	3
SHC1	1641.04592719686	1.60673156255448e-07	107
SHC2	1581.08899277577	1.60673156255448e-07	105
SHC3	1580.87060756176	1.60673156255448e-07	104
SHC4	1776.87794640338	1.60673156255448e-07	106
SOS1	4248.78172433928	1.60682269772034e-07	199
SOS2	4248.78172433928	1.60682269772034e-07	199
TP53	74591.2429419064	1.60605624537456e-07	93
TP73	0	1.60648841392523e-07	1
TRAF6	71603.9055547154	1.60713594071854e-07	154
