FOXP3	2543	7.26919523684528e-08	5
GATA3	0	1.6168828439029e-07	2
IFNG	2029.10533312653	1.60777054799091e-07	102
IFNGR1	11302.3893899549	1.60705690829571e-07	148
IFNGR2	11263.6686647737	1.60705690829571e-07	149
IL12A	2286.90960266708	1.60680204295239e-07	73
IL12B	2286.90960266708	1.60680204295239e-07	73
IL12RB1	382.733291213109	1.60652841739922e-07	98
IL12RB2	87.5226587710348	1.60649151089723e-07	93
IL18	6313.2227762348	1.60604205870823e-07	19
IL18R1	2649.1113881174	1.60656558370223e-07	8
IL18RAP	2649.1113881174	1.60656558370223e-07	8
IL21	1548.97728629038	1.60680178477115e-07	55
IL21R	216.601875954277	1.6058955637938e-07	61
IL23A	0	1.60775917439637e-07	73
IL23R	1461.29308954118	1.60652712693348e-07	91
IL2RG	354.789643265966	1.60652893358609e-07	134
IL4	1089.86017904526	1.60775969137445e-07	95
IL4R	137.189368804902	1.60649151089723e-07	120
IL5	923.26138774821	1.60775788195263e-07	68
IL6	43993.6270012823	1.60681469393474e-07	100
JUN	172462.270229684	1.60685213168217e-07	236
NFKB1	207597.881810385	1.60708919184306e-07	147
RELA	203448.401395814	1.60708867529609e-07	140
RORC	0	7.26723588502942e-08	2
SMAD2	19171.6509132871	1.60651809373133e-07	57
SMAD3	29761.5661763632	1.60651783564134e-07	61
STAT1	45306.3614268983	1.6066776092123e-07	95
STAT3	94977.7907735456	1.60641873521191e-07	83
STAT4	0	7.26723588502942e-08	27
STAT6	0	7.26723588502942e-08	28
TBX21	13.8946668734667	1.61494169898972e-07	4
TGFB1	6658.78114503471	1.6063725441375e-07	53
TGFB2	9287.38146257185	1.6063725441375e-07	51
TGFB3	5340.07418713577	1.6063725441375e-07	46
TLR2	312.833206907378	1.60882977261765e-07	33
TLR4	14056.5129978398	1.60727749533448e-07	63
TLR5	0	1.60778166325013e-07	7
