AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
AMPH	0	7.26723588502942e-08	6
ARF6	19718.8256694444	1.60676099317753e-07	29
ARPC1A	1704.04604510742	1.60608384560716e-07	38
ARPC1B	1704.04604510742	1.60608384560716e-07	38
ARPC2	1704.04604510742	1.60608384560716e-07	38
ARPC3	1704.04604510742	1.60608384560716e-07	38
ARPC4	1704.04604510742	1.60608384560716e-07	38
ARPC5	1704.04604510742	1.60608384560716e-07	38
ARPC5L	1704.04604510742	1.60608384560716e-07	38
ASAP1	0	1.60719354113917e-07	1
ASAP2	0	1.60719354113917e-07	1
ASAP3	0	1.60719354113917e-07	1
BIN1	0	7.26723588502942e-08	6
CDC42	73310.5701045771	1.60713723216254e-07	158
CFL1	0	7.26723588502942e-08	12
CFL2	0	7.26723588502942e-08	12
CRK	17207.5943746067	1.60696910360853e-07	87
CRKL	17207.5943746067	1.60696910360853e-07	87
DNM2	0	7.26723588502942e-08	11
DOCK2	16.6418200440773	1.60675247367577e-07	11
FCGR1A	971.474103884254	1.60708996666413e-07	13
FCGR2A	3864.74427103302	1.6071436894137e-07	19
FCGR3A	1065.21384381821	1.60708996666413e-07	14
FCGR3B	1065.21384381821	1.60708996666413e-07	14
GAB2	913.822834218254	1.60687769362916e-07	40
HCK	2737.76710808869	1.60693166041035e-07	25
JMJD7-PLA2G4B	0	7.26723588502942e-08	34
LIMK1	1011.08500189259	1.60560523208943e-07	27
LIMK2	233.9565254957	7.27115564548521e-08	23
LOC102723407	39920.2798610557	1.60692029868149e-07	48
LYN	27600.5068314214	1.60713206639898e-07	52
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MARCKS	0	7.26723588502942e-08	3
MARCKSL1	0	7.26723588502942e-08	2
NCF1	11719.5826681534	1.60685419726385e-07	21
PAK1	33812.8427582464	1.60683483264413e-07	75
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PIP5K1A	1884.42433154458	1.60557610157774e-07	11
PIP5K1B	1884.42433154458	1.60557610157774e-07	11
PIP5K1C	1884.42433154458	1.60557610157774e-07	11
PLA2G4A	0	7.26723588502942e-08	34
PLA2G4B	0	7.26723588502942e-08	34
PLA2G4C	0	7.26723588502942e-08	34
PLA2G4D	0	7.26723588502942e-08	34
PLA2G4E	0	7.26723588502942e-08	34
PLA2G4F	0	7.26723588502942e-08	34
PLA2G6	0	7.26723588502942e-08	10
PLCG1	107169.506367984	1.60717804286215e-07	116
PLCG2	134720.100907316	1.60718320892128e-07	126
PLD1	384.491490788788	7.27115564548521e-08	38
PLD2	384.491490788788	7.27115564548521e-08	38
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCD	24253.409595105	1.60739091200467e-07	59
PRKCE	56411.7142054556	1.60718760009765e-07	85
PRKCG	88981.653144375	1.60744258777681e-07	148
PTPRC	0	1.60769300394705e-07	4
RAC1	221190.815964895	1.6072759453314e-07	325
RAC2	64610.1006625156	1.60717158533495e-07	231
RAF1	33120.5200545249	1.6070755034606e-07	434
RPS6KB1	13265.3749183516	1.60668251391186e-07	80
RPS6KB2	13265.3749183516	1.60668251391186e-07	80
SPHK1	0	7.26723588502942e-08	11
SPHK2	0	7.26723588502942e-08	11
SYK	27194.5798052231	1.60706775542293e-07	89
VASP	44.2313557720961	1.60608384560716e-07	14
VAV1	9139.00097284916	1.6068903458028e-07	66
VAV2	9139.00097284916	1.6068903458028e-07	66
VAV3	9139.00097284916	1.6068903458028e-07	66
WAS	6950.88843249667	1.60609622732814e-07	21
WASF1	3267.74866032837	1.60609106825453e-07	54
WASF2	7867.04739520918	1.60609622732814e-07	55
WASF3	818.87766364319	1.60609106825453e-07	35
