AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
APC	5600.98705557166	1.60678500316858e-07	19
APC2	5600.98705557166	1.60678500316858e-07	19
ARAF	1595.97481338769	1.60683534902794e-07	191
AXIN1	6.92188514232456	1.606694130425e-07	14
AXIN2	6.92188514232456	1.606694130425e-07	14
BAD	1589.49544980729	1.60573156246834e-07	121
BCL2L1	10012.1286320329	1.60591696895377e-07	61
BRAF	2136.84425513945	1.60683534902794e-07	230
CCND1	1614.88407378278	7.28490551550395e-08	66
CDK4	540.26430818387	7.28490551550395e-08	65
CDK6	491.119011712242	7.28293768652969e-08	70
CSNK1A1	9784.1553867643	1.60698356489699e-07	11
CSNK1A1L	9784.1553867643	1.60698356489699e-07	11
CTNNB1	76290.6829469396	1.60690428924534e-07	149
DVL1	20125.8840221924	1.6065635188625e-07	140
DVL2	20125.8840221924	1.6065635188625e-07	140
DVL3	20125.8840221924	1.6065635188625e-07	140
EGFR	232127.853598913	1.60719224960467e-07	654
ELK1	0	7.26723588502942e-08	25
FZD1	5164.59014238717	1.60698718025977e-07	309
FZD10	5164.59014238717	1.60698718025977e-07	309
FZD2	5164.59014238717	1.60698718025977e-07	309
FZD3	30757.2028285039	1.60707937750745e-07	319
FZD4	5164.59014238717	1.60698718025977e-07	309
FZD5	5164.59014238717	1.60698718025977e-07	309
FZD6	5164.59014238717	1.60698718025977e-07	309
FZD7	5164.59014238717	1.60698718025977e-07	309
FZD8	5164.59014238717	1.60698718025977e-07	309
FZD9	5164.59014238717	1.60698718025977e-07	309
GAB1	3732.10981998783	1.6068895711742e-07	75
GRB2	17240.2624605512	1.60700861453038e-07	246
GSK3B	107045.60403443	1.60698847146471e-07	211
HGF	0	1.60787808811075e-07	111
HRAS	113993.82934381	1.60728085368472e-07	527
IGF1R	42600.6390804316	1.60731211284874e-07	417
IGF2	2168.34480364702	1.60787808811075e-07	73
KEAP1	0	1.60688879654635e-07	2
KRAS	125209.183774663	1.60728085368472e-07	552
LEF1	0	7.26723588502942e-08	26
LRP5	2571.08390650814	1.60604386427002e-07	148
LRP6	2571.08390650814	1.60604386427002e-07	148
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MET	9808.91517302836	1.60711682758995e-07	300
MTOR	186797.866467536	1.60716280318122e-07	261
NFE2L2	5254.86801360312	1.60645641258042e-07	9
NRAS	112875.721894987	1.60728085368472e-07	514
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PLCG1	107169.506367984	1.60717804286215e-07	116
PLCG2	134720.100907316	1.60718320892128e-07	126
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCG	88981.653144375	1.60744258777681e-07	148
RAF1	33120.5200545249	1.6070755034606e-07	434
RB1	1848.08644504591	7.27704322090665e-08	120
RPS6KB1	13265.3749183516	1.60668251391186e-07	80
RPS6KB2	13265.3749183516	1.60668251391186e-07	80
SHC1	1641.04592719686	1.60673156255448e-07	107
SHC2	1581.08899277577	1.60673156255448e-07	105
SHC3	1580.87060756176	1.60673156255448e-07	104
SHC4	1776.87794640338	1.60673156255448e-07	106
SOS1	4248.78172433928	1.60682269772034e-07	199
SOS2	4248.78172433928	1.60682269772034e-07	199
TCF7	0	7.26723588502942e-08	31
TCF7L1	0	7.26723588502942e-08	26
TCF7L2	0	7.26723588502942e-08	26
TGFA	0	1.60883753765484e-07	88
TGFB1	6658.78114503471	1.6063725441375e-07	53
TGFB2	9287.38146257185	1.6063725441375e-07	51
TGFB3	5340.07418713577	1.6063725441375e-07	46
TGFBR1	1213.34053829076	1.60615272135274e-07	64
TGFBR2	41746.6079425929	1.60686142684153e-07	68
WNT1	31538.9623807583	1.60657255257549e-07	167
WNT10A	749.144364085626	1.60752915213929e-07	166
WNT10B	749.144364085626	1.60752915213929e-07	166
WNT11	749.144364085626	1.60752915213929e-07	166
WNT16	749.144364085626	1.60752915213929e-07	166
WNT2	749.144364085626	1.60752915213929e-07	166
WNT2B	749.144364085626	1.60752915213929e-07	166
WNT3	1530.63954000583	1.60752915213929e-07	167
WNT3A	1530.63954000583	1.60752915213929e-07	167
WNT4	769.45911535863	1.60752915213929e-07	167
WNT5A	776.959115358629	1.60848818517173e-07	168
WNT5B	776.959115358629	1.60848818517173e-07	168
WNT6	749.144364085626	1.60752915213929e-07	166
WNT7A	749.144364085626	1.60752915213929e-07	166
WNT7B	749.144364085626	1.60752915213929e-07	166
WNT8A	749.144364085626	1.60752915213929e-07	166
WNT8B	749.144364085626	1.60752915213929e-07	166
WNT9A	749.144364085626	1.60752915213929e-07	166
WNT9B	749.144364085626	1.60752915213929e-07	166
