ADORA1	1024.21257162491	1.60692985285183e-07	23
ADORA3	276.474968073316	1.60788713661349e-07	7
AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
BAX	44760.3401882632	1.60623089087187e-07	80
BCL2	59552.2374573238	1.60623501884676e-07	114
BDKRB2	7398.62220386379	1.60703986310592e-07	32
BID	6345.26932502997	1.60575605739358e-07	63
CTSD	2074.67809013968	1.60637202805111e-07	9
FYN	54373.9525584192	1.60716022021309e-07	59
GAB2	913.822834218254	1.60687769362916e-07	40
GNA12	5541.44070250871	1.60679455573014e-07	84
GNA13	28877.2441793079	1.6071013307924e-07	94
GNAI1	83522.7143553749	1.60745266493951e-07	484
GNAI2	83522.7143553749	1.60745266493951e-07	484
GNAI3	83522.7143553749	1.60745266493951e-07	484
GNAQ	118590.871875431	1.6069977682015e-07	386
HRAS	113993.82934381	1.60728085368472e-07	527
KNG1	5644.35898235281	1.61234358654867e-07	26
KRAS	125209.183774663	1.60728085368472e-07	552
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAP3K5	34979.7895036635	1.60684232024175e-07	59
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK10	87125.0778580644	1.6070796357779e-07	274
MAPK11	94702.4173586808	1.60727542866438e-07	238
MAPK12	94702.4173586808	1.60727542866438e-07	238
MAPK13	94702.4173586808	1.60727542866438e-07	238
MAPK14	94702.4173586808	1.60727542866438e-07	238
MAPK3	241842.648840716	1.60735138228201e-07	569
MAPK8	89632.7666615069	1.6070796357779e-07	279
MAPK9	87125.0778580644	1.6070796357779e-07	274
NFKB1	207597.881810385	1.60708919184306e-07	147
NOS3	5232.94377190887	1.60683844733772e-07	70
NRAS	112875.721894987	1.60728085368472e-07	514
NSMAF	2543	7.26919523684528e-08	2
OPRD1	1796.05112775794	1.60692985285183e-07	10
PDPK1	21001.7740376563	1.60716022021309e-07	126
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PLCB1	33857.4095102204	1.60711114539615e-07	272
PLCB2	34641.1033142312	1.60711114539615e-07	275
PLCB3	33857.4095102204	1.60711114539615e-07	272
PLCB4	33857.4095102204	1.60711114539615e-07	272
PLD1	384.491490788788	7.27115564548521e-08	38
PLD2	384.491490788788	7.27115564548521e-08	38
PPP2CA	37321.5273665535	1.60727956200989e-07	73
PPP2CB	37321.5273665535	1.60727956200989e-07	73
PPP2R1A	28636.3601838649	1.60726845369202e-07	66
PPP2R1B	28636.3601838649	1.60726845369202e-07	66
PPP2R2A	13399.7672815793	1.60712741724017e-07	53
PPP2R2B	13399.7672815793	1.60712741724017e-07	53
PPP2R2C	13399.7672815793	1.60712741724017e-07	53
PPP2R2D	13399.7672815793	1.60712741724017e-07	53
PPP2R3A	60.7410158799005	1.60698227369994e-07	37
PPP2R3B	60.7410158799005	1.60698227369994e-07	37
PPP2R3C	60.7410158799005	1.60698227369994e-07	37
PPP2R5A	61.9836462653881	1.60698304841792e-07	38
PPP2R5B	61.9836462653881	1.60698304841792e-07	38
PPP2R5C	61.9836462653881	1.60698304841792e-07	38
PPP2R5D	61.9836462653881	1.60698304841792e-07	38
PPP2R5E	61.9836462653881	1.60698304841792e-07	38
PRKCE	56411.7142054556	1.60718760009765e-07	85
PRKCZ	116992.068908587	1.60742837660825e-07	69
PTEN	26324.0904739926	1.60678474499282e-07	27
RAC1	221190.815964895	1.6072759453314e-07	325
RAC2	64610.1006625156	1.60717158533495e-07	231
RAC3	57800.1866869532	1.60716874403941e-07	216
RAF1	33120.5200545249	1.6070755034606e-07	434
RELA	203448.401395814	1.60708867529609e-07	140
RHOA	132737.375563727	1.6069675542002e-07	178
ROCK1	26439.5434103238	1.60694173116797e-07	94
ROCK2	53253.7377682942	1.60694637925252e-07	112
S1PR1	0	1.60788713661349e-07	3
S1PR2	0	1.60798253988239e-07	6
S1PR3	0	1.60798253988239e-07	6
S1PR4	0	1.60792203893519e-07	5
S1PR5	0	1.60792203893519e-07	5
SMPD2	0	7.26723588502942e-08	1
SPHK1	0	7.26723588502942e-08	11
SPHK2	0	7.26723588502942e-08	11
TNF	43602.1127654818	1.60663088699681e-07	45
TNFRSF1A	19815.7878156964	1.60697710893248e-07	81
TRADD	79306.0583720209	1.60693940713578e-07	66
TRAF2	82742.1372716499	1.60708376811645e-07	112
