CYFIP1	844.272852363141	1.60557558600298e-07	19
CYFIP2	844.272852363141	1.60557558600298e-07	19
EIF2B1	0	1.60767852988731e-07	3
EIF2B2	0	1.60767852988731e-07	3
EIF2B3	0	1.60767852988731e-07	3
EIF2B4	0	1.60767852988731e-07	3
EIF2B5	0	1.60767852988731e-07	3
EIF2S1	12273.78201935	1.60533175625542e-07	37
EIF2S2	0	7.26723588502942e-08	5
EIF2S3	0	7.26723588502942e-08	5
EIF4A1	0	7.26723588502942e-08	1
EIF4A2	0	7.26723588502942e-08	1
EIF4B	5086	7.27115564548521e-08	8
EIF4E	0	7.26723588502942e-08	12
EIF4E1B	0	7.26723588502942e-08	12
EIF4E2	0	7.26723588502942e-08	12
