AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
ARAF	1595.97481338769	1.60683534902794e-07	191
AXL	2035	1.60788713661349e-07	11
BAD	1589.49544980729	1.60573156246834e-07	121
BAX	44760.3401882632	1.60623089087187e-07	80
BCL2	59552.2374573238	1.60623501884676e-07	114
BCL2L1	10012.1286320329	1.60591696895377e-07	61
BCL2L11	10304.2996238245	1.60575605739358e-07	16
BRAF	2136.84425513945	1.60683534902794e-07	230
EGF	0	1.60883753765484e-07	153
EGFR	232127.853598913	1.60719224960467e-07	654
EIF4E	0	7.26723588502942e-08	12
EIF4E1B	0	7.26723588502942e-08	12
EIF4E2	0	7.26723588502942e-08	12
EIF4EBP1	3567.07837197143	7.27311711180447e-08	40
ERBB2	6968.32365105465	1.60714988842362e-07	255
ERBB3	2206.05670990937	1.60705277609528e-07	137
FGF2	318.185520837683	1.60883753765484e-07	115
FGFR2	2031.62862037406	1.6070930659559e-07	306
FGFR3	12343.7547369813	1.6070930659559e-07	291
FOXO3	2543	7.26919523684528e-08	97
GAB1	3732.10981998783	1.6068895711742e-07	75
GAS6	0	1.60832003252666e-07	1
GRB2	17240.2624605512	1.60700861453038e-07	246
GSK3B	107045.60403443	1.60698847146471e-07	211
HGF	0	1.60787808811075e-07	111
HRAS	113993.82934381	1.60728085368472e-07	527
IGF1	2037	1.60979813292393e-07	133
IGF1R	42600.6390804316	1.60731211284874e-07	417
IL6	43993.6270012823	1.60681469393474e-07	100
IL6R	5671.34872377115	1.60696058189971e-07	132
JAK1	23786.4277951055	1.60692520486288e-07	179
JAK2	63786.8959822077	1.60701248825475e-07	215
KDR	11377.3428728319	1.60712767552607e-07	263
KRAS	125209.183774663	1.60728085368472e-07	552
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MET	9808.91517302836	1.60711682758995e-07	300
MTOR	186797.866467536	1.60716280318122e-07	261
NF1	0	1.60776641211973e-07	15
NRAS	112875.721894987	1.60728085368472e-07	514
NRG1	0	1.60762994030709e-07	5
NRG2	0	1.60762994030709e-07	5
PDGFA	1021.57263885276	1.60883753765484e-07	141
PDGFB	88.6765670365868	1.60883753765484e-07	136
PDGFC	0	1.60883753765484e-07	131
PDGFD	0	1.60883753765484e-07	131
PDGFRA	30872.0844291799	1.60710778775506e-07	445
PDGFRB	24934.6340223889	1.60710778775506e-07	442
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PLCG1	107169.506367984	1.60717804286215e-07	116
PLCG2	134720.100907316	1.60718320892128e-07	126
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCG	88981.653144375	1.60744258777681e-07	148
RAF1	33120.5200545249	1.6070755034606e-07	434
RPS6	0	7.26723588502942e-08	16
RPS6KB1	13265.3749183516	1.60668251391186e-07	80
RPS6KB2	13265.3749183516	1.60668251391186e-07	80
SHC1	1641.04592719686	1.60673156255448e-07	107
SHC2	1581.08899277577	1.60673156255448e-07	105
SHC3	1580.87060756176	1.60673156255448e-07	104
SHC4	1776.87794640338	1.60673156255448e-07	106
SOS1	4248.78172433928	1.60682269772034e-07	199
SOS2	4248.78172433928	1.60682269772034e-07	199
SRC	362422.911463252	1.60720335686922e-07	206
STAT3	94977.7907735456	1.60641873521191e-07	83
TGFA	0	1.60883753765484e-07	88
VEGFA	84817.8681703407	1.60692055690082e-07	107
