BET1	0	7.27900627588642e-08	3
BET1L	0	7.27900627588642e-08	3
BNIP1	0	7.26723588502942e-08	1
GOSR2	0	7.26723588502942e-08	2
SEC22B	6	7.27311711180447e-08	5
SNAP23	0	7.26723588502942e-08	4
STX16	0	7.26723588502942e-08	1
STX18	0	7.26723588502942e-08	1
STX1A	5	7.26919523684528e-08	6
STX1B	0	7.26723588502942e-08	4
STX2	0	7.26723588502942e-08	4
STX3	0	7.26723588502942e-08	4
STX4	0	7.26723588502942e-08	4
STX5	0	7.26723588502942e-08	2
STX6	0	7.26723588502942e-08	1
STX7	0	7.26723588502942e-08	1
STX8	0	7.26723588502942e-08	1
USE1	0	7.26723588502942e-08	1
VAMP1	0	7.28097304088674e-08	6
VAMP2	0	7.28097304088674e-08	6
VAMP3	0	7.28097304088674e-08	6
VAMP4	0	7.28884649047873e-08	10
VTI1A	0	7.26723588502942e-08	2
VTI1B	0	7.26723588502942e-08	2
YKT6	0	7.27507963665924e-08	4
