ADCY6	112759.648357778	1.6073741180941e-07	267
ADCY9	113969.753246919	1.6073741180941e-07	271
ATP1A1	589.141840513702	7.27311711180447e-08	17
ATP1A2	589.141840513702	7.27311711180447e-08	17
ATP1A3	589.141840513702	7.27311711180447e-08	17
ATP1A4	589.141840513702	7.27311711180447e-08	17
ATP1B1	589.141840513702	7.27311711180447e-08	17
ATP1B2	589.141840513702	7.27311711180447e-08	17
ATP1B3	589.141840513702	7.27311711180447e-08	17
ATP1B4	589.141840513702	7.27311711180447e-08	17
BDKRB2	7398.62220386379	1.60703986310592e-07	32
FXYD2	589.141840513702	7.27311711180447e-08	17
GNAQ	118590.871875431	1.6069977682015e-07	386
GNAS	133373.422184395	1.60716977723663e-07	483
KL	0	1.60776434419212e-07	15
KLK1	0	1.60747256124712e-07	1
KLK2	0	1.60747256124712e-07	1
PLCB1	33857.4095102204	1.60711114539615e-07	272
PLCB2	34641.1033142312	1.60711114539615e-07	275
PLCB3	33857.4095102204	1.60711114539615e-07	272
PLCB4	33857.4095102204	1.60711114539615e-07	272
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCG	88981.653144375	1.60744258777681e-07	148
PTH	0	1.60959447072107e-07	4
PTH1R	6105.00000000001	1.60820105343602e-07	16
SLC8A1	0	7.26723588502942e-08	14
SLC8A2	0	7.26723588502942e-08	14
SLC8A3	0	7.26723588502942e-08	14
TRPV5	0	7.26723588502942e-08	13
