ABL1	30620.133925934	1.60688673087572e-07	41
AGT	0	1.60979761463409e-07	46
AGTR1	86876.8866241067	1.60702462604537e-07	45
AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
ALK	0	1.60795720132476e-07	30
AR	0	7.26723588502942e-08	10
ARAF	1595.97481338769	1.60683534902794e-07	191
BAD	1589.49544980729	1.60573156246834e-07	121
BAK1	2863.04673354674	1.60600517454867e-07	35
BAX	44760.3401882632	1.60623089087187e-07	80
BBC3	0	1.60668819307508e-07	8
BCL2	59552.2374573238	1.60623501884676e-07	114
BCL2L1	10012.1286320329	1.60591696895377e-07	61
BCL2L11	10304.2996238245	1.60575605739358e-07	16
BCR	0	1.60759169100159e-07	16
BDKRB1	455.360690185938	1.60697401008794e-07	16
BDKRB2	7398.62220386379	1.60703986310592e-07	32
BID	6345.26932502997	1.60575605739358e-07	63
BRAF	2136.84425513945	1.60683534902794e-07	230
CALM1	16123.3326667736	1.60724546254515e-07	233
CALM2	16123.3326667736	1.60724546254515e-07	233
CALM3	16123.3326667736	1.60724546254515e-07	233
CALML3	16123.3326667736	1.60724546254515e-07	233
CALML4	16123.3326667736	1.60724546254515e-07	233
CALML5	16123.3326667736	1.60724546254515e-07	233
CALML6	16123.3326667736	1.60724546254515e-07	233
CAMK2A	41689.2161584536	1.6074281182257e-07	234
CAMK2B	41689.2161584536	1.6074281182257e-07	234
CAMK2D	41689.2161584536	1.6074281182257e-07	234
CAMK2G	41689.2161584536	1.6074281182257e-07	234
CASP3	183841.675504549	1.60668406277058e-07	108
CASP7	9862.84961927339	1.60619038624381e-07	31
CASP8	79615.7164621525	1.60687020570188e-07	96
CASP9	13142.9315521299	1.60616742592878e-07	112
CBL	2450.6856721758	1.60686529985633e-07	23
CCND1	1614.88407378278	7.28490551550395e-08	66
CCND2	324.645435189864	7.28293768652969e-08	38
CCND3	318.125750282114	7.28293768652969e-08	34
CCNE1	6455.35439130854	1.60399175804875e-07	54
CCNE2	6455.35439130854	1.60399175804875e-07	54
CDC42	73310.5701045771	1.60713723216254e-07	158
CDK2	118707.249214339	1.60500942702287e-07	81
CDK4	540.26430818387	7.28490551550395e-08	65
CDK6	491.119011712242	7.28293768652969e-08	70
CDKN1A	48752.8590735063	1.6065010599694e-07	113
CDKN1B	20237.5420187893	1.60449051970732e-07	81
CDKN2B	74.8274213776874	7.29278322216458e-08	26
CEBPA	0	7.26723588502942e-08	5
CHUK	27743.0444124678	1.60686297604521e-07	209
CKS1B	0	1.61269981753914e-07	5
CKS2	0	1.61269981753914e-07	5
COL4A1	0	1.61015194359831e-07	87
COL4A2	0	1.61015194359831e-07	87
COL4A3	0	1.61015194359831e-07	87
COL4A4	0	1.61015194359831e-07	87
COL4A5	0	1.61015194359831e-07	87
COL4A6	0	1.61015194359831e-07	87
CRK	17207.5943746067	1.60696910360853e-07	87
CRKL	17207.5943746067	1.60696910360853e-07	87
CSF2RB	3285.13269072649	1.60694147294184e-07	98
CTBP1	7.74912280701754	7.27900786540474e-08	10
CTBP2	7.74912280701754	7.27900786540474e-08	10
CTNNB1	76290.6829469396	1.60690428924534e-07	149
CUL1	592.84560223626	1.60927819688746e-07	19
CXCL12	0	1.60853605042954e-07	26
CXCR4	32226.3735453101	1.60710727119614e-07	110
CYCS	17598.7393834207	1.60619425602447e-07	60
DCC	35239.4360730028	1.60687666080746e-07	8
DLL1	0	1.60701765324962e-07	17
DLL3	0	1.60701765324962e-07	17
DLL4	0	1.60701765324962e-07	17
DVL1	20125.8840221924	1.6065635188625e-07	140
DVL2	20125.8840221924	1.6065635188625e-07	140
DVL3	20125.8840221924	1.6065635188625e-07	140
EDN1	102673.669304722	1.60692288087849e-07	37
EDNRA	1866.52503984834	1.60702979111827e-07	40
EDNRB	838.128608399978	1.60703030762738e-07	24
EGF	0	1.60883753765484e-07	153
EGFR	232127.853598913	1.60719224960467e-07	654
ELK1	0	7.26723588502942e-08	25
EML4	0	1.60795720132476e-07	30
EPO	0	1.60775943288537e-07	83
EPOR	5.33886968200666	1.60649125281578e-07	113
ERBB2	6968.32365105465	1.60714988842362e-07	255
ETS1	0	7.26723588502942e-08	8
F2	10606.1528753078	1.61854332719096e-07	63
F2R	33198.1827890324	1.60700370783965e-07	40
F2RL3	5709.39445466569	1.60690454745952e-07	15
FADD	8647.9119671395	1.60642647699268e-07	75
FAS	136714.780894538	1.60647963923608e-07	48
FASLG	139764.780894538	1.60595720188295e-07	31
FGF1	0	1.60883753765484e-07	107
FGF10	0	1.60883753765484e-07	107
FGF16	0	1.60883753765484e-07	107
FGF17	0	1.60883753765484e-07	107
FGF18	0	1.60883753765484e-07	107
FGF19	0	1.60883753765484e-07	107
FGF2	318.185520837683	1.60883753765484e-07	115
FGF20	0	1.60883753765484e-07	107
FGF21	0	1.60883753765484e-07	108
FGF22	0	1.60883753765484e-07	107
FGF23	0	1.60883753765484e-07	108
FGF3	0	1.60883753765484e-07	107
FGF4	0	1.60883753765484e-07	107
FGF5	0	1.60883753765484e-07	107
FGF6	0	1.60883753765484e-07	107
FGF7	0	1.60883753765484e-07	107
FGF8	0	1.60883753765484e-07	107
FGF9	0	1.60883753765484e-07	107
FGFR1	6465.76493428654	1.607094357331e-07	340
FGFR2	2031.62862037406	1.6070930659559e-07	306
FGFR3	12343.7547369813	1.6070930659559e-07	291
FGFR4	692.31958332627	1.60697736717006e-07	257
FLT3	6528.24461666822	1.60696445539251e-07	177
FLT3LG	0	1.60787808811075e-07	70
FN1	0	1.61208678185564e-07	125
FOS	361.991812419754	7.27115564548521e-08	149
FOXO1	0	7.26723588502942e-08	95
FZD1	5164.59014238717	1.60698718025977e-07	309
FZD10	5164.59014238717	1.60698718025977e-07	309
FZD2	5164.59014238717	1.60698718025977e-07	309
FZD3	30757.2028285039	1.60707937750745e-07	319
FZD4	5164.59014238717	1.60698718025977e-07	309
FZD5	5164.59014238717	1.60698718025977e-07	309
FZD6	5164.59014238717	1.60698718025977e-07	309
FZD7	5164.59014238717	1.60698718025977e-07	309
FZD8	5164.59014238717	1.60698718025977e-07	309
FZD9	5164.59014238717	1.60698718025977e-07	309
GNA11	11482.2706618014	1.60671762210933e-07	173
GNAQ	118590.871875431	1.6069977682015e-07	386
GRB2	17240.2624605512	1.60700861453038e-07	246
GSK3B	107045.60403443	1.60698847146471e-07	211
HDAC1	2045.13742723298	1.60808390209921e-07	11
HDAC2	2045.13742723298	1.60808390209921e-07	11
HGF	0	1.60787808811075e-07	111
HRAS	113993.82934381	1.60728085368472e-07	527
HSP90AA1	9312.50079645793	1.60710856259407e-07	18
HSP90AB1	9312.50079645793	1.60710856259407e-07	18
HSP90B1	1166.68676241574	1.60697246067015e-07	10
IFNA1	8140.3118490674	1.60680178477115e-07	113
IFNA10	8140.3118490674	1.60680178477115e-07	113
IFNA13	8140.3118490674	1.60680178477115e-07	113
IFNA14	8140.3118490674	1.60680178477115e-07	113
IFNA16	8140.3118490674	1.60680178477115e-07	113
IFNA17	8140.3118490674	1.60680178477115e-07	113
IFNA2	8140.3118490674	1.60680178477115e-07	113
IFNA21	8140.3118490674	1.60680178477115e-07	113
IFNA4	8140.3118490674	1.60680178477115e-07	113
IFNA5	8140.3118490674	1.60680178477115e-07	113
IFNA6	8140.3118490674	1.60680178477115e-07	113
IFNA7	8140.3118490674	1.60680178477115e-07	113
IFNA8	8140.3118490674	1.60680178477115e-07	113
IFNAR1	1448.71529072893	1.6065635188625e-07	300
IFNAR2	1203.73332693078	1.6065635188625e-07	285
IFNG	2029.10533312653	1.60777054799091e-07	102
IFNGR1	11302.3893899549	1.60705690829571e-07	148
IFNGR2	11263.6686647737	1.60705690829571e-07	149
IGF1	2037	1.60979813292393e-07	133
IGF1R	42600.6390804316	1.60731211284874e-07	417
IGF2	2168.34480364702	1.60787808811075e-07	73
IKBKB	21716.4057475083	1.60674395426435e-07	230
IKBKG	23791.1675587458	1.60674163080419e-07	181
IL12A	2286.90960266708	1.60680204295239e-07	73
IL12B	2286.90960266708	1.60680204295239e-07	73
IL12RB1	382.733291213109	1.60652841739922e-07	98
IL12RB2	87.5226587710348	1.60649151089723e-07	93
IL13	0	1.60775788195263e-07	68
IL13RA1	5.42003007341504	1.60649125281578e-07	87
IL15	0	1.60775788195263e-07	68
IL15RA	5.41792691273915	1.60649125281578e-07	86
IL2	0	1.60775943288537e-07	99
IL23A	0	1.60775917439637e-07	73
IL23R	1461.29308954118	1.60652712693348e-07	91
IL2RA	99.3365319921817	1.60649176897877e-07	121
IL2RB	102.225212262361	1.60649176897877e-07	124
IL2RG	354.789643265966	1.60652893358609e-07	134
IL3	0	1.60775943288537e-07	86
IL3RA	4194.83957976394	1.60694147294184e-07	123
IL4	1089.86017904526	1.60775969137445e-07	95
IL4R	137.189368804902	1.60649151089723e-07	120
IL5	923.26138774821	1.60775788195263e-07	68
IL5RA	5.42003007341504	1.60649125281578e-07	86
IL6	43993.6270012823	1.60681469393474e-07	100
IL6R	5671.34872377115	1.60696058189971e-07	132
IL6ST	5105.18559782058	1.60690971176057e-07	107
IL7	0	1.60775943288537e-07	84
IL7R	5.48794654765687	1.60649125281578e-07	114
ITGA2	21842.4688620585	1.60753793829723e-07	227
ITGA2B	36721.1730809265	1.60693553376372e-07	204
ITGA3	251.17015450435	1.60691358500814e-07	217
ITGA6	222.405222092735	1.60691358500814e-07	193
ITGAV	19946.2068281559	1.6071124368003e-07	257
ITGB1	77650.6818178569	1.60754207299302e-07	271
JAG1	0	1.60701765324962e-07	22
JAG2	0	1.60701765324962e-07	18
JAK1	23786.4277951055	1.60692520486288e-07	179
JAK2	63786.8959822077	1.60701248825475e-07	215
JAK3	14526.5624986184	1.6069241719801e-07	149
JUN	172462.270229684	1.60685213168217e-07	236
KEAP1	0	1.60688879654635e-07	2
KIT	2878.527543165	1.60702204352137e-07	258
KITLG	0	1.60787808811075e-07	94
KNG1	5644.35898235281	1.61234358654867e-07	26
KRAS	125209.183774663	1.60728085368472e-07	552
LAMA1	0	1.61300520936162e-07	89
LAMA2	0	1.61300520936162e-07	89
LAMA3	0	1.61300520936162e-07	89
LAMA4	0	1.61300520936162e-07	89
LAMA5	0	1.61300520936162e-07	89
LAMB1	0	1.61300520936162e-07	89
LAMB2	0	1.61300520936162e-07	89
LAMB3	0	1.61300520936162e-07	89
LAMB4	0	1.61300520936162e-07	89
LAMC1	0	1.61300520936162e-07	89
LAMC2	0	1.61300520936162e-07	89
LAMC3	0	1.61300520936162e-07	89
LEF1	0	7.26723588502942e-08	26
LPAR1	972.579997739677	1.60707317904145e-07	26
LPAR2	617.123315806287	1.6070021583646e-07	23
LPAR3	441.051778233576	1.6070021583646e-07	18
LPAR4	617.123315806287	1.6070021583646e-07	23
LPAR5	617.123315806287	1.6070021583646e-07	23
LPAR6	292.44555284944	1.60695645019463e-07	16
LRP5	2571.08390650814	1.60604386427002e-07	148
LRP6	2571.08390650814	1.60604386427002e-07	148
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MAX	0	7.26919523684528e-08	2
MDM2	5825.49794528328	1.60553511441766e-07	56
MECOM	0	1.61232304956071e-07	11
MET	9808.91517302836	1.60711682758995e-07	300
MTOR	186797.866467536	1.60716280318122e-07	261
MYC	5337.47024611313	1.60449901523873e-07	19
NFE2L2	5254.86801360312	1.60645641258042e-07	9
NFKBIA	18227.7866819878	1.6065650674918e-07	123
