ABL1	0.000583881464251137
ABL2	0.000247107528576988
AFDN	0.000232650273704556
BCL2L1	0.0016675098927888
BUB1B-PAK6	0.000615662251901193
ELK1	0.000416682433275222
ETS1	0.000186752287232263
ETS2	0.000106152188918589
FASLG	0.000943321359190408
JMJD7-PLA2G4B	0.000483191398068163
KSR1	0.000141791399135922
KSR2	0.000141791399135922
MAPK10	0.00218406774126575
MAPK8	0.00228621317157167
MAPK9	0.00218406774126444
NFKB1	0.00352080893560091
PAK1	0.00132727444597905
PAK2	0.000931790351339804
PAK3	0.000656547856898965
PAK4	0.000649358584929997
PAK5	0.0006156622519007
PAK6	0.0006156622519007
PLA1A	0.000106152188918589
PLA2G10	0.000123192032246628
PLA2G12A	0.000123192032246628
PLA2G12B	0.000123192032246628
PLA2G1B	0.000123192032246628
PLA2G2A	0.000123192032246628
PLA2G2C	0.000123192032246628
PLA2G2D	0.000123192032246628
PLA2G2E	0.000123192032246628
PLA2G2F	0.000123192032246628
PLA2G3	0.000123192032246628
PLA2G4A	0.000483191398068163
PLA2G4B	0.000483191398068163
PLA2G4C	0.000483191398068163
PLA2G4D	0.000483191398068163
PLA2G4E	0.000483191398068163
PLA2G4F	0.000483191398068163
PLA2G5	0.000123192032246628
PLA2G6	0.00019186176696156
PLAAT3	0.000110603125210773
PLCE1	0.000470959812893681
PLCG1	0.00113439522594365
PLCG2	0.00129275584903826
PLD1	0.000639823520405973
PLD2	0.000639823520405973
RAB5A	0.00017168051940138
RAB5B	0.000104287853342774
RAB5C	0.000104287853342774
RAP1A	0.00157350285795243
RAP1B	0.00152259989767011
REL	9.52452200479949e-05
RELA	0.00329041843170492
RHOA	0.00341918890374291
SHC1	0.00084846795461258
SHC2	0.000823302124414046
SHC3	0.00081958538344448
SHC4	0.000838840430889792
STK4	0.000375857084235925
