ACTB	0.00511099423864244
ACTG1	0.00511099423864233
AKT1S1	0.00104066615139568
CALCOCO2	0.000162637886106585
CBX3	8.56456280840633e-05
CYCS	0.00399064547751061
DIAPH1	0.000190679016718018
FOXO1	0.00154176117012284
FOXO3	0.00154825476739895
FOXO4	0.000859826016065198
FOXO6	0.000816709141535352
GABARAP	0.00118099568695585
GABARAPL1	0.00118099568695585
GABARAPL2	0.00118099568695585
GSK3A	0.000251752987603125
GSK3B	0.00411694319298844
H3F3A	8.56456280840633e-05
H3F3B	8.56456280840633e-05
H3F3C	8.56456280840633e-05
HIST1H3A	8.56456280840633e-05
HIST1H3B	8.56456280840633e-05
HIST1H3C	8.56456280840633e-05
HIST1H3D	8.56456280840633e-05
HIST1H3E	8.56456280840633e-05
HIST1H3F	8.56456280840633e-05
HIST1H3G	8.56456280840633e-05
HIST1H3H	8.56456280840633e-05
HIST1H3I	8.56456280840633e-05
HIST1H3J	8.56456280840633e-05
HIST2H3A	8.56456280840633e-05
HIST2H3C	8.56456280840633e-05
HIST2H3D	8.56456280840633e-05
HIST3H3	8.56456280840633e-05
IL18	0.00100843654271666
IRF3	0.00052589146839229
JUN	0.00426296012320447
MDM2	0.000914177784739596
MTOR	0.00358108358875447
MYL10	0.000298084776459342
MYL12A	0.000470745074827571
MYL12B	0.000470745074827468
MYL2	0.000486349407131527
MYL5	0.000313678482716232
MYL7	0.000298084776458754
MYL9	0.000764748704629505
MYLPF	0.000298084776458754
NFKBIA	0.00226785235291598
NFKBIB	0.00105636529491976
PIK3CA	0.00367477463117974
PIK3CB	0.00367477463117825
PIK3CD	0.00367477463117822
PIK3R1	0.00364887300561266
PIK3R2	0.00364887300561241
PIK3R3	0.00364887300561178
PPID	0.000254183269685055
PXN	0.000596388815436015
PYCARD	0.000761351773829624
RPS6KB1	0.00135313989752637
RPS6KB2	0.00135313989752599
RPTOR	0.00125656034380545
SQSTM1	0.000626823748488256
TLN1	0.000365899390843814
TLN2	0.000365899390843786
TP53	0.00384214649333325
