ADCY1	178996.375489051	1.6073741180941e-07	284
ADCY2	113376.047647849	1.6073741180941e-07	264
ADCY3	130231.590131059	1.6073741180941e-07	286
ADCY4	113095.084080576	1.6073741180941e-07	263
ADCY5	214927.183790843	1.6073741180941e-07	342
ADCY6	112759.648357778	1.6073741180941e-07	267
ADCY7	113095.084080576	1.6073741180941e-07	263
ADCY8	116709.067963299	1.6073741180941e-07	277
ADCY9	113969.753246919	1.6073741180941e-07	271
BDKRB1	455.360690185938	1.60697401008794e-07	16
BDKRB2	7398.62220386379	1.60703986310592e-07	32
CALM1	16123.3326667736	1.60724546254515e-07	233
CALM2	16123.3326667736	1.60724546254515e-07	233
CALM3	16123.3326667736	1.60724546254515e-07	233
CALML3	16123.3326667736	1.60724546254515e-07	233
CALML4	16123.3326667736	1.60724546254515e-07	233
CALML5	16123.3326667736	1.60724546254515e-07	233
CALML6	16123.3326667736	1.60724546254515e-07	233
CAMK2A	41689.2161584536	1.6074281182257e-07	234
CAMK2B	41689.2161584536	1.6074281182257e-07	234
CAMK2D	41689.2161584536	1.6074281182257e-07	234
CAMK2G	41689.2161584536	1.6074281182257e-07	234
F2RL1	1383.93936362924	1.60647499385122e-07	9
GNAQ	118590.871875431	1.6069977682015e-07	386
GNAS	133373.422184395	1.60716977723663e-07	483
HRH1	0	1.60743354427684e-07	5
HTR2A	0	1.60743664489394e-07	12
HTR2B	0	1.60743664489394e-07	12
HTR2C	0	1.60743664489394e-07	12
IGF1	2037	1.60979813292393e-07	133
IL1B	50873.5767030936	1.6064804134695e-07	35
IL1R1	40652.2211418188	1.60700293310175e-07	39
IL1RAP	21211.1117861229	1.6068841487949e-07	21
JMJD7-PLA2G4B	0	7.26723588502942e-08	34
KNG1	5644.35898235281	1.61234358654867e-07	26
MAP2K3	17075.0292483151	1.60697065301984e-07	106
MAP2K6	19329.7917766511	1.60697065301984e-07	115
MAPK10	87125.0778580644	1.6070796357779e-07	274
MAPK11	94702.4173586808	1.60727542866438e-07	238
MAPK12	94702.4173586808	1.60727542866438e-07	238
MAPK13	94702.4173586808	1.60727542866438e-07	238
MAPK14	94702.4173586808	1.60727542866438e-07	238
MAPK8	89632.7666615069	1.6070796357779e-07	279
MAPK9	87125.0778580644	1.6070796357779e-07	274
NGF	0	1.60787808811075e-07	92
NTRK1	6853.31184116428	1.60699673522543e-07	190
P2RY2	0	1.6074304436717e-07	1
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PLA2G4A	0	7.26723588502942e-08	34
PLA2G4B	0	7.26723588502942e-08	34
PLA2G4C	0	7.26723588502942e-08	34
PLA2G4D	0	7.26723588502942e-08	34
PLA2G4E	0	7.26723588502942e-08	34
PLA2G4F	0	7.26723588502942e-08	34
PLA2G6	0	7.26723588502942e-08	10
PLCB1	33857.4095102204	1.60711114539615e-07	272
PLCB2	34641.1033142312	1.60711114539615e-07	275
PLCB3	33857.4095102204	1.60711114539615e-07	272
PLCB4	33857.4095102204	1.60711114539615e-07	272
PLCG1	107169.506367984	1.60717804286215e-07	116
PLCG2	134720.100907316	1.60718320892128e-07	126
PPP1CA	17957.4531808768	1.60705277609528e-07	140
PPP1CB	17957.4531808768	1.60705277609528e-07	140
PPP1CC	17957.4531808768	1.60705277609528e-07	140
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCD	24253.409595105	1.60739091200467e-07	59
PRKCE	56411.7142054556	1.60718760009765e-07	85
PRKCG	88981.653144375	1.60744258777681e-07	148
PRKCH	0	1.60751054647482e-07	4
PRKCQ	3404.54163537563	1.60694792862002e-07	28
PTGER2	7070.58649701057	1.60702798333898e-07	35
PTGER4	1017	1.60798538405605e-07	26
SRC	362422.911463252	1.60720335686922e-07	206
TRPA1	0	7.26723588502942e-08	1
TRPM8	0	7.26723588502942e-08	6
TRPV1	0	7.26723588502942e-08	18
TRPV2	0	7.26723588502942e-08	1
TRPV4	0	7.26723588502942e-08	10
