ADCY5	214927.183790843	1.6073741180941e-07	342
ARAF	1595.97481338769	1.60683534902794e-07	191
BRAF	2136.84425513945	1.60683534902794e-07	230
CACNA1A	0	7.26723588502942e-08	148
CACNA1B	0	7.26723588502942e-08	127
CACNA1C	0	7.26723588502942e-08	94
CACNA1D	0	7.26723588502942e-08	94
CACNA1F	0	7.26723588502942e-08	77
CACNA1S	0	7.26723588502942e-08	77
CASP3	183841.675504549	1.60668406277058e-07	108
DUSP1	4466.79727134319	1.60697116949095e-07	12
GNAI1	83522.7143553749	1.60745266493951e-07	484
GNAI2	83522.7143553749	1.60745266493951e-07	484
GNAI3	83522.7143553749	1.60745266493951e-07	484
GNAO1	86051.8556519927	1.60739762966716e-07	236
GNAQ	118590.871875431	1.6069977682015e-07	386
GNAS	133373.422184395	1.60716977723663e-07	483
GNB1	285992.756629106	1.60744698037066e-07	658
GNB2	6288.94280604121	1.60744465487681e-07	245
GNB3	10224.9389675403	1.60744698037066e-07	252
GNB4	6288.94280604121	1.60744465487681e-07	245
GNB5	6288.94280604121	1.60744465487681e-07	245
GNG10	6288.94280604121	1.60744465487681e-07	245
GNG11	6288.94280604121	1.60744465487681e-07	245
GNG12	21918.6236659794	1.60745059781891e-07	262
GNG13	281717.559267641	1.60744698037066e-07	660
GNG2	6288.94280604121	1.60744465487681e-07	245
GNG3	6288.94280604121	1.60744465487681e-07	245
GNG4	6288.94280604121	1.60744465487681e-07	245
GNG5	6288.94280604121	1.60744465487681e-07	245
GNG7	276153.16279155	1.60744465487681e-07	653
GNG8	6288.94280604121	1.60744465487681e-07	245
GNGT1	14858.9396740535	1.60744698037066e-07	250
GNGT2	6288.94280604121	1.60744465487681e-07	245
HRAS	113993.82934381	1.60728085368472e-07	527
HTR1A	401.404335633546	1.60702669207054e-07	31
HTR1B	401.404335633546	1.60702669207054e-07	31
HTR1D	401.404335633546	1.60702669207054e-07	31
HTR1E	401.404335633546	1.60702669207054e-07	31
HTR1F	401.404335633546	1.60702669207054e-07	31
HTR2A	0	1.60743664489394e-07	12
HTR2B	0	1.60743664489394e-07	12
HTR2C	0	1.60743664489394e-07	12
HTR4	487.18237047817	1.60664663285425e-07	13
HTR5A	0	1.60798641830352e-07	23
HTR6	487.18237047817	1.60664663285425e-07	13
HTR7	0	1.60794298105554e-07	20
JMJD7-PLA2G4B	0	7.26723588502942e-08	34
KCNJ3	1.40786711531322	7.26919523684528e-08	158
KCNJ5	0	7.26723588502942e-08	115
KCNJ6	0	7.26723588502942e-08	157
KCNJ9	0	7.26723588502942e-08	115
KRAS	125209.183774663	1.60728085368472e-07	552
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
NRAS	112875.721894987	1.60728085368472e-07	514
PLA2G4A	0	7.26723588502942e-08	34
PLA2G4B	0	7.26723588502942e-08	34
PLA2G4C	0	7.26723588502942e-08	34
PLA2G4D	0	7.26723588502942e-08	34
PLA2G4E	0	7.26723588502942e-08	34
PLA2G4F	0	7.26723588502942e-08	34
PLCB1	33857.4095102204	1.60711114539615e-07	272
PLCB2	34641.1033142312	1.60711114539615e-07	275
PLCB3	33857.4095102204	1.60711114539615e-07	272
PLCB4	33857.4095102204	1.60711114539615e-07	272
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCG	88981.653144375	1.60744258777681e-07	148
PTGS1	0	1.60780699627568e-07	1
PTGS2	19030.614809811	1.60684980790914e-07	12
RAF1	33120.5200545249	1.6070755034606e-07	434
