ARAF	1595.97481338769	1.60683534902794e-07	191
BRAF	2136.84425513945	1.60683534902794e-07	230
CCND1	1614.88407378278	7.28490551550395e-08	66
CDK4	540.26430818387	7.28490551550395e-08	65
EGF	0	1.60883753765484e-07	153
EGFR	232127.853598913	1.60719224960467e-07	654
ERBB2	6968.32365105465	1.60714988842362e-07	255
HRAS	113993.82934381	1.60728085368472e-07	527
KRAS	125209.183774663	1.60728085368472e-07	552
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MDM2	5825.49794528328	1.60553511441766e-07	56
NRAS	112875.721894987	1.60728085368472e-07	514
RAF1	33120.5200545249	1.6070755034606e-07	434
RB1	1848.08644504591	7.27704322090665e-08	120
RPS6KA5	45786.4612716968	1.60577049685751e-07	59
TP53	74591.2429419064	1.60605624537456e-07	93
