ADCY1	178996.375489051	1.6073741180941e-07	284
ADCY2	113376.047647849	1.6073741180941e-07	264
ADCY3	130231.590131059	1.6073741180941e-07	286
ADCY4	113095.084080576	1.6073741180941e-07	263
ADCY5	214927.183790843	1.6073741180941e-07	342
ADCY6	112759.648357778	1.6073741180941e-07	267
ADCY7	113095.084080576	1.6073741180941e-07	263
ADCY8	116709.067963299	1.6073741180941e-07	277
ADCY9	113969.753246919	1.6073741180941e-07	271
CACNA1C	0	7.26723588502942e-08	94
CACNA1D	0	7.26723588502942e-08	94
CACNA1F	0	7.26723588502942e-08	77
CACNA1S	0	7.26723588502942e-08	77
CACNA2D1	0	7.26723588502942e-08	30
CACNA2D2	0	7.26723588502942e-08	30
CACNA2D3	0	7.26723588502942e-08	30
CACNA2D4	0	7.26723588502942e-08	30
CACNB1	0	7.26723588502942e-08	30
CACNB2	0	7.26723588502942e-08	30
CACNB3	0	7.26723588502942e-08	30
CACNB4	0	7.26723588502942e-08	30
CACNG1	0	7.26723588502942e-08	30
CACNG2	0	7.26723588502942e-08	30
CACNG3	0	7.26723588502942e-08	30
CACNG4	0	7.26723588502942e-08	30
CACNG5	0	7.26723588502942e-08	30
CACNG6	0	7.26723588502942e-08	30
CACNG7	0	7.26723588502942e-08	30
CACNG8	0	7.26723588502942e-08	30
CALM1	16123.3326667736	1.60724546254515e-07	233
CALM2	16123.3326667736	1.60724546254515e-07	233
CALM3	16123.3326667736	1.60724546254515e-07	233
CALML3	16123.3326667736	1.60724546254515e-07	233
CALML4	16123.3326667736	1.60724546254515e-07	233
CALML5	16123.3326667736	1.60724546254515e-07	233
CALML6	16123.3326667736	1.60724546254515e-07	233
CAMK1	5.11558636061516	1.6067780324521e-07	36
CAMK1D	5.11558636061516	1.6067780324521e-07	36
CAMK1G	5.11558636061516	1.6067780324521e-07	36
CAMK2A	41689.2161584536	1.6074281182257e-07	234
CAMK2B	41689.2161584536	1.6074281182257e-07	234
CAMK2D	41689.2161584536	1.6074281182257e-07	234
CAMK2G	41689.2161584536	1.6074281182257e-07	234
CAMK4	30795.2908689333	1.60724804578728e-07	123
CAMKK2	1864.53075600449	1.60681546849115e-07	40
CD38	0	7.26723588502942e-08	6
EEF2	0	7.26723588502942e-08	2
EEF2K	2543	7.26919523684528e-08	12
EGFR	232127.853598913	1.60719224960467e-07	654
GNAI1	83522.7143553749	1.60745266493951e-07	484
GNAI2	83522.7143553749	1.60745266493951e-07	484
GNAI3	83522.7143553749	1.60745266493951e-07	484
GNAO1	86051.8556519927	1.60739762966716e-07	236
