AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
BTK	1630.2205647017	1.60675557166596e-07	22
FCER1A	38.297801010491	1.60675195734523e-07	4
FCER1G	282.335888098614	1.60689189506225e-07	17
FYN	54373.9525584192	1.60716022021309e-07	59
GAB2	913.822834218254	1.60687769362916e-07	40
GRB2	17240.2624605512	1.60700861453038e-07	246
HRAS	113993.82934381	1.60728085368472e-07	527
JMJD7-PLA2G4B	0	7.26723588502942e-08	34
KRAS	125209.183774663	1.60728085368472e-07	552
LAT	10137.7976110127	1.60709771491597e-07	42
LCP2	6444.66580619025	1.60713904018764e-07	31
LOC102723407	39920.2798610557	1.60692029868149e-07	48
LYN	27600.5068314214	1.60713206639898e-07	52
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAP2K3	17075.0292483151	1.60697065301984e-07	106
MAP2K4	1560.2130800564	1.60683844733772e-07	77
MAP2K6	19329.7917766511	1.60697065301984e-07	115
MAP2K7	5582.21428058759	1.60685729564632e-07	88
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK10	87125.0778580644	1.6070796357779e-07	274
MAPK11	94702.4173586808	1.60727542866438e-07	238
MAPK12	94702.4173586808	1.60727542866438e-07	238
MAPK13	94702.4173586808	1.60727542866438e-07	238
MAPK14	94702.4173586808	1.60727542866438e-07	238
MAPK3	241842.648840716	1.60735138228201e-07	569
MAPK8	89632.7666615069	1.6070796357779e-07	279
MAPK9	87125.0778580644	1.6070796357779e-07	274
MS4A2	38.297801010491	1.60675092468516e-07	5
NRAS	112875.721894987	1.60728085368472e-07	514
PDPK1	21001.7740376563	1.60716022021309e-07	126
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PLA2G4A	0	7.26723588502942e-08	34
PLA2G4B	0	7.26723588502942e-08	34
PLA2G4C	0	7.26723588502942e-08	34
PLA2G4D	0	7.26723588502942e-08	34
PLA2G4E	0	7.26723588502942e-08	34
PLA2G4F	0	7.26723588502942e-08	34
PLCG1	107169.506367984	1.60717804286215e-07	116
PLCG2	134720.100907316	1.60718320892128e-07	126
RAC1	221190.815964895	1.6072759453314e-07	325
RAC2	64610.1006625156	1.60717158533495e-07	231
RAC3	57800.1866869532	1.60716874403941e-07	216
RAF1	33120.5200545249	1.6070755034606e-07	434
SOS1	4248.78172433928	1.60682269772034e-07	199
SOS2	4248.78172433928	1.60682269772034e-07	199
SYK	27194.5798052231	1.60706775542293e-07	89
VAV1	9139.00097284916	1.6068903458028e-07	66
VAV2	9139.00097284916	1.6068903458028e-07	66
VAV3	9139.00097284916	1.6068903458028e-07	66
