BRAF	2136.84425513945	1.60683534902794e-07	230
CTNNB1	76290.6829469396	1.60690428924534e-07	149
HRAS	113993.82934381	1.60728085368472e-07	527
KRAS	125209.183774663	1.60728085368472e-07	552
LEF1	0	7.26723588502942e-08	26
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
NRAS	112875.721894987	1.60728085368472e-07	514
TCF7	0	7.26723588502942e-08	31
TCF7L1	0	7.26723588502942e-08	26
TCF7L2	0	7.26723588502942e-08	26
