AKT1	240651.218592494	1.60745499045654e-07	588
AKT2	240651.218592494	1.60745499045654e-07	588
AKT3	240651.218592494	1.60745499045654e-07	588
ARAF	1595.97481338769	1.60683534902794e-07	191
BAD	1589.49544980729	1.60573156246834e-07	121
BRAF	2136.84425513945	1.60683534902794e-07	230
CCND1	1614.88407378278	7.28490551550395e-08	66
CDK4	540.26430818387	7.28490551550395e-08	65
CDK6	491.119011712242	7.28293768652969e-08	70
CDKN1A	48752.8590735063	1.6065010599694e-07	113
EGF	0	1.60883753765484e-07	153
EGFR	232127.853598913	1.60719224960467e-07	654
FGF1	0	1.60883753765484e-07	107
FGF10	0	1.60883753765484e-07	107
FGF16	0	1.60883753765484e-07	107
FGF17	0	1.60883753765484e-07	107
FGF18	0	1.60883753765484e-07	107
FGF19	0	1.60883753765484e-07	107
FGF2	318.185520837683	1.60883753765484e-07	115
FGF20	0	1.60883753765484e-07	107
FGF21	0	1.60883753765484e-07	108
FGF22	0	1.60883753765484e-07	107
FGF23	0	1.60883753765484e-07	108
FGF3	0	1.60883753765484e-07	107
FGF4	0	1.60883753765484e-07	107
FGF5	0	1.60883753765484e-07	107
FGF6	0	1.60883753765484e-07	107
FGF7	0	1.60883753765484e-07	107
FGF8	0	1.60883753765484e-07	107
FGF9	0	1.60883753765484e-07	107
FGFR1	6465.76493428654	1.607094357331e-07	340
HGF	0	1.60787808811075e-07	111
HRAS	113993.82934381	1.60728085368472e-07	527
IGF1	2037	1.60979813292393e-07	133
IGF1R	42600.6390804316	1.60731211284874e-07	417
KRAS	125209.183774663	1.60728085368472e-07	552
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MDM2	5825.49794528328	1.60553511441766e-07	56
MET	9808.91517302836	1.60711682758995e-07	300
NRAS	112875.721894987	1.60728085368472e-07	514
PDGFA	1021.57263885276	1.60883753765484e-07	141
PDGFB	88.6765670365868	1.60883753765484e-07	136
PDGFC	0	1.60883753765484e-07	131
PDGFD	0	1.60883753765484e-07	131
PDGFRA	30872.0844291799	1.60710778775506e-07	445
PDGFRB	24934.6340223889	1.60710778775506e-07	442
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
RAF1	33120.5200545249	1.6070755034606e-07	434
RB1	1848.08644504591	7.27704322090665e-08	120
TP53	74591.2429419064	1.60605624537456e-07	93
