ADCY1	178996.375489051	1.6073741180941e-07	284
ADCY2	113376.047647849	1.6073741180941e-07	264
ADCY3	130231.590131059	1.6073741180941e-07	286
ADCY4	113095.084080576	1.6073741180941e-07	263
ADCY5	214927.183790843	1.6073741180941e-07	342
ADCY6	112759.648357778	1.6073741180941e-07	267
ADCY7	113095.084080576	1.6073741180941e-07	263
ADCY8	116709.067963299	1.6073741180941e-07	277
ADCY9	113969.753246919	1.6073741180941e-07	271
ADRB1	3003.36245560344	1.60693217685638e-07	22
ATP2A1	0	7.26723588502942e-08	2
ATP2A2	0	7.26723588502942e-08	2
ATP2A3	0	7.26723588502942e-08	2
CACNA1C	0	7.26723588502942e-08	94
CACNA1D	0	7.26723588502942e-08	94
CACNA1F	0	7.26723588502942e-08	77
CACNA1S	0	7.26723588502942e-08	77
CACNA2D1	0	7.26723588502942e-08	30
CACNA2D2	0	7.26723588502942e-08	30
CACNA2D3	0	7.26723588502942e-08	30
CACNA2D4	0	7.26723588502942e-08	30
CACNB1	0	7.26723588502942e-08	30
CACNB2	0	7.26723588502942e-08	30
CACNB3	0	7.26723588502942e-08	30
CACNB4	0	7.26723588502942e-08	30
CACNG1	0	7.26723588502942e-08	30
CACNG2	0	7.26723588502942e-08	30
CACNG3	0	7.26723588502942e-08	30
CACNG4	0	7.26723588502942e-08	30
CACNG5	0	7.26723588502942e-08	30
CACNG6	0	7.26723588502942e-08	30
CACNG7	0	7.26723588502942e-08	30
CACNG8	0	7.26723588502942e-08	30
GNAS	133373.422184395	1.60716977723663e-07	483
LOC102723407	39920.2798610557	1.60692029868149e-07	48
PLN	7629	7.27311711180447e-08	23
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
RYR2	0	7.26723588502942e-08	33
