ADCY1	178996.375489051	1.6073741180941e-07	284
ADCY2	113376.047647849	1.6073741180941e-07	264
ADCY3	130231.590131059	1.6073741180941e-07	286
ADCY4	113095.084080576	1.6073741180941e-07	263
ADCY5	214927.183790843	1.6073741180941e-07	342
ADCY6	112759.648357778	1.6073741180941e-07	267
ADCY7	113095.084080576	1.6073741180941e-07	263
ADCY8	116709.067963299	1.6073741180941e-07	277
ADCY9	113969.753246919	1.6073741180941e-07	271
AKAP13	0	1.60644350917303e-07	6
ARAF	1595.97481338769	1.60683534902794e-07	191
ARHGEF1	1026.6798237428	1.60665592563625e-07	26
ARHGEF11	0	1.60644350917303e-07	12
ARRB1	3333.46607308776	1.60713723216254e-07	415
ARRB2	3333.46607308776	1.60713723216254e-07	415
ATF2	0	7.26723588502942e-08	94
ATF4	20732.7697709667	1.60585559183005e-07	122
ATF6B	1847.35255838461	1.60521089983147e-07	89
BRAF	2136.84425513945	1.60683534902794e-07	230
CASR	0	1.60798745255231e-07	9
CREB1	8043.87612205063	1.6062172171066e-07	130
CREB3	1671.39356720392	1.6062172171066e-07	117
CREB3L1	1671.39356720392	1.6062172171066e-07	117
CREB3L2	1671.39356720392	1.6062172171066e-07	117
CREB3L3	1671.39356720392	1.6062172171066e-07	117
CREB3L4	1671.39356720392	1.6062172171066e-07	117
CREB5	1670.4287453769	1.6062172171066e-07	114
CYP24A1	0	7.26723588502942e-08	3
CYP27B1	0	7.26723588502942e-08	5
EGFR	232127.853598913	1.60719224960467e-07	654
EGR1	0	7.26723588502942e-08	7
FGF23	0	1.60883753765484e-07	108
FGFR1	6465.76493428654	1.607094357331e-07	340
GNA11	11482.2706618014	1.60671762210933e-07	173
GNA12	5541.44070250871	1.60679455573014e-07	84
GNA13	28877.2441793079	1.6071013307924e-07	94
GNAI1	83522.7143553749	1.60745266493951e-07	484
GNAI2	83522.7143553749	1.60745266493951e-07	484
GNAI3	83522.7143553749	1.60745266493951e-07	484
GNAQ	118590.871875431	1.6069977682015e-07	386
GNAS	133373.422184395	1.60716977723663e-07	483
HBEGF	16970.4598115789	1.6066706394276e-07	26
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MEF2A	0	7.26723588502942e-08	3
MEF2C	0	7.26723588502942e-08	3
MEF2D	0	7.26723588502942e-08	3
MMP14	94.1384962576804	1.60614704597435e-07	4
MMP15	94.1384962576804	1.60614704597435e-07	4
MMP16	173.852790692271	1.60614704597435e-07	5
MMP17	94.1384962576804	1.60614704597435e-07	4
MMP24	94.1384962576804	1.60614704597435e-07	4
MMP25	94.1384962576804	1.60614704597435e-07	4
NACA	0	7.26723588502942e-08	3
PLCB1	33857.4095102204	1.60711114539615e-07	272
PLCB2	34641.1033142312	1.60711114539615e-07	275
PLCB3	33857.4095102204	1.60711114539615e-07	272
PLCB4	33857.4095102204	1.60711114539615e-07	272
PLD1	384.491490788788	7.27115564548521e-08	38
PLD2	384.491490788788	7.27115564548521e-08	38
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCG	88981.653144375	1.60744258777681e-07	148
PTH	0	1.60959447072107e-07	4
PTH1R	6105.00000000001	1.60820105343602e-07	16
PTHLH	0	1.60863411842185e-07	1
RAF1	33120.5200545249	1.6070755034606e-07	434
RHOA	132737.375563727	1.6069675542002e-07	178
RUNX2	0	7.26723588502942e-08	3
SLC9A3R1	0	1.60596700251719e-07	7
TRPV5	0	7.26723588502942e-08	13
