ADCY1	0.00349105841290636
ADCY2	0.00228106167054623
ADCY3	0.00308540392676057
ADCY4	0.00227282708559236
ADCY5	0.00393478689285845
ADCY6	0.00170794632143185
ADCY7	0.00227282708559203
ADCY8	0.00228426129528477
ADCY9	0.00234033914259147
ATF2	0.000750912819376297
ATF4	0.00147186884039644
ATF6B	0.000698312315669323
CACNA1C	0.000885058350177582
CACNA1D	0.000885058350177582
CACNA1F	0.000577085779386218
CACNA1S	0.000577085779386218
CREB1	0.00105959576355817
CREB3	0.000903269614667818
CREB3L1	0.000903269614667759
CREB3L2	0.000903269614667759
CREB3L3	0.000903269614667759
CREB3L4	0.000903269614667759
CREB5	0.000889383104656171
KCNK2	0.000124098352831938
LEF1	0.000698838563529155
MRAP	8.47643161093066e-05
NR4A1	0.000177042083472322
NR5A1	0.000174451175562491
PBX1	0.000107058509503898
PLCB1	0.00222889805901811
PLCB2	0.0022824169411929
PLCB3	0.00222889805901794
PLCB4	0.00222889805901783
RB1	0.00275071966919984
SP1	0.000431471575336859
TCF7	0.000774884802890753
TCF7L1	0.000698838563529155
TCF7L2	0.000698838563529155
